75200 0.0780153 0.130372 0.767907 0 0 0.976417 0.898279 
75400 0.0776608 0.130347 0.761864 0 0 0.969983 0.892211 
75600 0.0773063 0.130322 0.755821 0 0 0.963549 0.886143 
75800 0.0769518 0.130297 0.749778 0 0 0.957115 0.880075 
76000 0.0765973 0.130271 0.743735 0 0 0.95068 0.874006 
76200 0.0762428 0.130246 0.737692 0 0 0.944246 0.867938 
76400 0.0758903 0.130221 0.731698 0 0 0.937864 0.861919 
76600 0.0755563 0.130196 0.726148 0 0 0.931945 0.856344 
76800 0.0752223 0.130172 0.720598 0 0 0.926027 0.85077 
77000 0.0748883 0.130147 0.715047 0 0 0.920108 0.845195 
77200 0.0745543 0.130123 0.709497 0 0 0.914189 0.83962 
77400 0.0742203 0.130098 0.703947 0 0 0.90827 0.834045 
77600 0.0738863 0.130074 0.698397 0 0 0.902352 0.82847 
77800 0.0735523 0.130049 0.692846 0 0 0.896433 0.822895 
78000 0.0732268 0.130025 0.687521 0 0 0.890757 0.817546 
78200 0.0729069 0.13 0.682347 0 0 0.885244 0.812348 
78400 0.072587 0.129976 0.677173 0 0 0.87973 0.807149 
78600 0.0722671 0.129952 0.671999 0 0 0.874216 0.80195 
78800 0.0719471 0.129928 0.666824 0 0 0.868703 0.796752 
79000 0.0716272 0.129903 0.66165 0 0 0.863189 0.791553 
79200 0.0713073 0.129879 0.656476 0 0 0.857676 0.786355 
79400 0.0709874 0.129855 0.651301 0 0 0.852162 0.781156 
79600 0.0706804 0.129824 0.64642 0 0 0.846943 0.776244 
79800 0.0703734 0.129794 0.641539 0 0 0.841725 0.771333 
80000 0.0700665 0.129763 0.636658 0 0 0.836506 0.766421 
80200 0.0697659 0.129744 0.631927 0 0 0.831445 0.761671 
80400 0.0694654 0.129724 0.627196 0 0 0.826385 0.756921 
80600 0.0691649 0.129705 0.622466 0 0 0.821324 0.75217 
80800 0.0688644 0.129685 0.617735 0 0 0.816264 0.74742 
81000 0.0685671 0.129662 0.613089 0 0 0.81129 0.742751 
81200 0.0682798 0.129627 0.608698 0 0 0.806575 0.738326 
81400 0.0679926 0.129593 0.604308 0 0 0.80186 0.733901 
81600 0.0677053 0.129558 0.599918 0 0 0.797145 0.729475 
81800 0.067418 0.129523 0.595527 0 0 0.792431 0.72505 
82000 0.0671307 0.129488 0.591137 0 0 0.787716 0.720625 
82200 0.0668434 0.129454 0.586746 0 0 0.783001 0.7162 
82400 0.0665561 0.129419 0.582356 0 0 0.778286 0.711775 
82600 0.0662726 0.129388 0.57805 0 0 0.773664 0.707438 
82800 0.065998 0.129365 0.573943 0 0 0.76926 0.703308 
83000 0.0657235 0.129342 0.569836 0 0 0.764855 0.699178 
83200 0.0654489 0.129319 0.565729 0 0 0.760451 0.695048 
83400 0.0651743 0.129296 0.561622 0 0 0.756046 0.690918 
83600 0.0648998 0.129273 0.557514 0 0 0.751642 0.686788 
83800 0.0646252 0.12925 0.553407 0 0 0.747237 0.682658 
84000 0.0643506 0.129228 0.5493 0 0 0.742832 0.678528 
84200 0.0640799 0.129202 0.545277 0 0 0.738516 0.674479 
84400 0.063821 0.129168 0.541503 0 0 0.734464 0.670672 
84600 0.063562 0.129135 0.53773 0 0 0.730411 0.666865 
84800 0.063303 0.129101 0.533957 0 0 0.726359 0.663059 
85000 0.063044 0.129068 0.530184 0 0 0.722307 0.659252 
85200 0.062785 0.129035 0.526411 0 0 0.718255 0.655445 
85400 0.062526 0.129001 0.522638 0 0 0.714203 0.651639 
85600 0.0622671 0.128968 0.518865 0 0 0.71015 0.647832 
