79200 0.0671216 0.129573 0.585271 0 0 0.781955 0.714844 
79400 0.0668211 0.129548 0.580645 0 0 0.777005 0.710193 
79600 0.0665305 0.129517 0.576286 0 0 0.772329 0.705802 
79800 0.0662398 0.129485 0.571926 0 0 0.767654 0.701411 
80000 0.0659492 0.129453 0.567567 0 0 0.762979 0.69702 
80200 0.0656659 0.129433 0.563337 0 0 0.75845 0.692771 
80400 0.0653826 0.129413 0.559108 0 0 0.753921 0.688521 
80600 0.0650993 0.129394 0.554878 0 0 0.749392 0.684271 
80800 0.064816 0.129374 0.550648 0 0 0.744863 0.680022 
81000 0.0645358 0.12935 0.546496 0 0 0.740409 0.675845 
81200 0.0642653 0.129314 0.542574 0 0 0.736177 0.671888 
81400 0.0639947 0.129278 0.538652 0 0 0.731945 0.66793 
81600 0.0637241 0.129242 0.53473 0 0 0.727713 0.663972 
81800 0.0634535 0.129207 0.530808 0 0 0.723481 0.660015 
82000 0.0631829 0.129171 0.526886 0 0 0.71925 0.656057 
82200 0.0629123 0.129135 0.522964 0 0 0.715018 0.6521 
82400 0.0626417 0.129099 0.519043 0 0 0.710786 0.648142 
82600 0.0623749 0.129067 0.515195 0 0 0.706637 0.644263 
82800 0.0621171 0.129044 0.511522 0 0 0.702682 0.640566 
83000 0.0618593 0.12902 0.507849 0 0 0.698726 0.63687 
83200 0.0616015 0.128997 0.504176 0 0 0.694771 0.633173 
83400 0.0613436 0.128973 0.500503 0 0 0.690815 0.629476 
83600 0.0610858 0.12895 0.49683 0 0 0.686859 0.62578 
83800 0.060828 0.128926 0.493157 0 0 0.682904 0.622083 
84000 0.0605702 0.128902 0.489484 0 0 0.678948 0.618387 
84200 0.0603157 0.128876 0.485888 0 0 0.675068 0.614764 
84400 0.060071 0.128842 0.482522 0 0 0.671416 0.611364 
84600 0.0598263 0.128807 0.479157 0 0 0.667763 0.607964 
84800 0.0595816 0.128773 0.475791 0 0 0.66411 0.604564 
85000 0.059337 0.128738 0.472425 0 0 0.660457 0.601164 
85200 0.0590923 0.128704 0.46906 0 0 0.656804 0.597763 
85400 0.0588476 0.128669 0.465694 0 0 0.653151 0.594363 
