78200 0.0220288 0.150088 0.0810784 0 0 0.253207 0.231179 
78400 0.0219274 0.150034 0.0804465 0 0 0.252416 0.230485 
78600 0.0218261 0.149979 0.0798147 0 0 0.251625 0.229792 
78800 0.0217248 0.149924 0.0791829 0 0 0.250834 0.229098 
79000 0.0216234 0.14987 0.0785511 0 0 0.250043 0.228404 
79200 0.0215221 0.149815 0.0779193 0 0 0.249253 0.227711 
79400 0.0214207 0.149761 0.0772874 0 0 0.248462 0.227017 
79600 0.0213249 0.149706 0.0766777 0 0 0.247708 0.226372 
79800 0.021229 0.149652 0.076068 0 0 0.246953 0.225726 
80000 0.0211331 0.149598 0.0754583 0 0 0.246199 0.22508 
80200 0.0210389 0.149544 0.0748737 0 0 0.245465 0.224443 
80400 0.0209447 0.149489 0.0742892 0 0 0.24473 0.223806 
80600 0.0208504 0.149435 0.0737046 0 0 0.243995 0.223169 
80800 0.0207562 0.14938 0.07312 0 0 0.243261 0.222531 
81000 0.0206629 0.149326 0.0725466 0 0 0.242538 0.221904 
81200 0.0205723 0.149272 0.0720066 0 0 0.241854 0.221304 
81400 0.0204818 0.149218 0.0714666 0 0 0.24117 0.220705 
81600 0.0203913 0.149165 0.0709266 0 0 0.240486 0.220105 
81800 0.0203008 0.149111 0.0703866 0 0 0.239802 0.219506 
82000 0.0202103 0.149057 0.0698466 0 0 0.239118 0.218907 
82200 0.0201197 0.149003 0.0693066 0 0 0.238433 0.218307 
82400 0.0200292 0.14895 0.0687666 0 0 0.237749 0.217708 
82600 0.0199402 0.148895 0.068238 0 0 0.237077 0.217121 
82800 0.0198546 0.148838 0.0677361 0 0 0.236435 0.216564 
83000 0.019769 0.148781 0.0672341 0 0 0.235792 0.216007 
83200 0.0196834 0.148725 0.0667322 0 0 0.235149 0.215451 
83400 0.0195979 0.148668 0.0662302 0 0 0.234506 0.214894 
83600 0.0195123 0.148611 0.0657283 0 0 0.233863 0.214337 
83800 0.0194267 0.148554 0.0652264 0 0 0.233221 0.21378 
84000 0.0193411 0.148497 0.0647244 0 0 0.232578 0.213223 
84200 0.0192566 0.148442 0.0642331 0 0 0.231947 0.212678 
